,time[s],T1,T2/T3,pumpe
3035,101.17086663207057,37.1,880.0,1.67e-08
3036,101.20420134924753,37.1,880.0,1.67e-08
3037,101.2375360664245,37.1,880.0,1.67e-08
3038,101.27087078360145,37.1,880.0,1.67e-08
3039,101.30420550077841,37.1,880.0,1.67e-08
3040,101.33754021795536,37.0,800.0,1.67e-08
3041,101.37087493513232,37.0,800.0,1.63e-08
3042,101.40420965230929,37.0,800.0,1.63e-08
3043,101.43754436948625,37.0,800.0,1.63e-08
3044,101.4708790866632,37.0,800.0,1.63e-08
3045,101.50421380384016,37.0,800.0,1.63e-08
3046,101.53754852101713,37.0,800.0,1.63e-08
3047,101.57088323819409,36.8,800.0,1.63e-08
3048,101.60421795537104,36.8,800.0,1.63e-08
3049,101.637552672548,36.8,800.0,1.69e-08
3050,101.67088738972495,36.8,800.0,1.69e-08
3051,101.70422210690192,36.8,800.0,1.69e-08
3052,101.73755682407888,36.8,800.0,1.69e-08
3053,101.77089154125584,36.8,800.0,1.69e-08
3054,101.80422625843279,36.8,800.0,1.69e-08
3055,101.83756097560975,36.4,800.0,1.69e-08
3056,101.87089569278672,36.4,800.0,1.69e-08
3057,101.90423040996367,36.4,800.0,1.67e-08
3058,101.93756512714063,36.4,800.0,1.67e-08
3059,101.97089984431759,36.4,800.0,1.67e-08
3060,102.00423456149454,36.4,800.0,1.67e-08
3061,102.03756927867151,36.4,800.0,1.67e-08
3062,102.07090399584847,36.3,800.0,1.67e-08
3063,102.10423871302542,36.3,800.0,1.67e-08
3064,102.13757343020238,36.3,800.0,1.7e-08
3065,102.17090814737935,36.3,800.0,1.7e-08
3066,102.2042428645563,36.3,800.0,1.7e-08
3067,102.23757758173326,36.3,800.0,1.7e-08
3068,102.27091229891022,36.3,800.0,1.7e-08
3069,102.30424701608717,36.3,800.0,1.7e-08
3070,102.33758173326414,36.1,800.0,1.7e-08
3071,102.3709164504411,36.1,800.0,1.7e-08
3072,102.40425116761806,36.1,800.0,1.7e-08
3073,102.43758588479501,36.1,800.0,1.7e-08
3074,102.47092060197197,36.1,800.0,1.7e-08
3075,102.50425531914894,36.1,800.0,1.7e-08
3076,102.5375900363259,36.1,800.0,1.7e-08
3077,102.57092475350285,35.8,800.0,1.7e-08
3078,102.6042594706798,35.8,800.0,1.7e-08
3079,102.63759418785676,35.8,800.0,1.71e-08
3080,102.67092890503373,35.8,800.0,1.71e-08
3081,102.70426362221069,35.8,800.0,1.71e-08
3082,102.73759833938765,35.8,800.0,1.71e-08
3083,102.7709330565646,35.8,800.0,1.71e-08
3084,102.80426777374157,35.8,800.0,1.71e-08
3085,102.83760249091853,35.6,800.0,1.71e-08
3086,102.87093720809548,35.6,800.0,1.78e-08
3087,102.90427192527244,35.6,800.0,1.7600000000000002e-08
3088,102.9376066424494,35.6,800.0,1.7600000000000002e-08
3089,102.97094135962637,35.6,800.0,1.7600000000000002e-08
3090,103.00427607680332,35.6,800.0,1.7600000000000002e-08
3091,103.03761079398028,35.6,800.0,1.7600000000000002e-08
3092,103.07094551115723,35.4,800.0,1.7600000000000002e-08
3093,103.10428022833419,35.4,800.0,1.7600000000000002e-08
3094,103.13761494551116,35.4,800.0,1.7600000000000002e-08
3095,103.17094966268812,35.4,800.0,1.7600000000000002e-08
3096,103.20428437986507,35.4,800.0,1.7600000000000002e-08
3097,103.23761909704203,35.4,800.0,1.7600000000000002e-08
3098,103.27095381421898,35.4,800.0,1.7600000000000002e-08
3099,103.30428853139595,35.4,800.0,1.7600000000000002e-08
3100,103.33762324857291,35.4,800.0,1.7600000000000002e-08
3101,103.37095796574987,35.4,800.0,1.79e-08
3102,103.40429268292682,35.4,800.0,1.77e-08
3103,103.43762740010379,35.4,800.0,1.77e-08
3104,103.47096211728075,35.4,800.0,1.77e-08
3105,103.5042968344577,35.4,800.0,1.77e-08
3106,103.53763155163466,35.4,800.0,1.77e-08
3107,103.57096626881162,35.1,800.0,1.77e-08
3108,103.60430098598859,35.1,800.0,1.77e-08
3109,103.63763570316554,35.1,800.0,1.8e-08
3110,103.6709704203425,35.1,800.0,1.8e-08
3111,103.70430513751946,35.1,800.0,1.8e-08
3112,103.73763985469641,35.1,800.0,1.8e-08
3113,103.77097457187338,35.1,800.0,1.8e-08
3114,103.80430928905034,35.1,800.0,1.8e-08
3115,103.8376440062273,35.1,680.0,1.8e-08
3116,103.87097872340425,35.1,680.0,1.88e-08
3117,103.9043134405812,35.1,680.0,1.85e-08
3118,103.93764815775818,35.1,680.0,1.85e-08
3119,103.97098287493513,35.1,680.0,1.85e-08
3120,104.00431759211209,35.1,680.0,1.85e-08
3121,104.03765230928904,35.1,680.0,1.85e-08
3122,104.070987026466,34.8,680.0,1.85e-08
3123,104.10432174364297,34.8,680.0,1.85e-08
3124,104.13765646081993,34.8,680.0,1.8700000000000002e-08
3125,104.17099117799688,34.8,680.0,1.8700000000000002e-08
3126,104.20432589517384,34.8,680.0,1.8700000000000002e-08
3127,104.23766061235081,34.8,680.0,1.8700000000000002e-08
3128,104.27099532952776,34.8,680.0,1.8700000000000002e-08
3129,104.30433004670472,34.8,680.0,1.8700000000000002e-08
3130,104.33766476388168,34.8,680.0,1.89e-08
3131,104.37099948105863,34.8,680.0,1.89e-08
3132,104.4043341982356,34.8,680.0,1.89e-08
3133,104.43766891541256,34.8,680.0,1.89e-08
3134,104.47100363258951,34.8,680.0,1.89e-08
3135,104.50433834976647,34.8,680.0,1.89e-08
3136,104.53767306694343,34.4,680.0,1.89e-08
3137,104.5710077841204,34.4,680.0,1.89e-08
3138,104.60434250129735,34.4,680.0,1.85e-08
3139,104.63767721847431,34.4,680.0,1.85e-08
3140,104.67101193565126,34.4,680.0,1.85e-08
3141,104.70434665282822,34.4,680.0,1.85e-08
3142,104.73768137000519,34.4,680.0,1.85e-08
3143,104.77101608718215,34.4,680.0,1.85e-08
3144,104.8043508043591,33.9,680.0,1.85e-08
3145,104.83768552153606,33.9,680.0,1.89e-08
3146,104.87102023871303,33.9,680.0,1.84e-08
3147,104.90435495588999,33.9,680.0,1.84e-08
3148,104.93768967306694,33.9,680.0,1.84e-08
3149,104.9710243902439,33.9,680.0,1.84e-08
3150,105.00435910742085,33.9,680.0,1.84e-08
3151,105.03769382459782,33.8,680.0,1.84e-08
3152,105.07102854177478,33.8,640.0,1.84e-08
3153,105.10436325895174,33.8,640.0,1.96e-08
3154,105.13769797612869,33.8,640.0,1.96e-08
3155,105.17103269330565,33.8,640.0,1.96e-08
3156,105.20436741048262,33.8,640.0,1.96e-08
3157,105.23770212765957,33.8,640.0,1.96e-08
3158,105.27103684483653,33.8,640.0,1.96e-08
3159,105.30437156201349,33.5,640.0,1.96e-08
3160,105.33770627919044,33.5,640.0,1.9800000000000002e-08
3161,105.37104099636741,33.5,640.0,1.9e-08
3162,105.40437571354437,33.5,640.0,1.9e-08
3163,105.43771043072132,33.5,640.0,1.9e-08
3164,105.47104514789828,33.5,640.0,1.9e-08
3165,105.50437986507525,33.5,640.0,1.9e-08
3166,105.5377145822522,33.3,640.0,1.9e-08
3167,105.57104929942916,33.3,640.0,1.9e-08
3168,105.60438401660612,33.3,640.0,1.93e-08
3169,105.63771873378307,33.3,640.0,1.93e-08
3170,105.67105345096004,33.3,640.0,1.93e-08
3171,105.704388168137,33.3,640.0,1.93e-08
3172,105.73772288531396,33.3,640.0,1.93e-08
3173,105.77105760249091,33.3,640.0,1.93e-08
3174,105.80439231966787,33.2,640.0,1.93e-08
3175,105.83772703684484,33.2,640.0,4.83e-08
3176,105.8710617540218,33.2,640.0,2.03e-08
3177,105.90439647119875,33.2,640.0,2.03e-08
3178,105.93773118837571,33.2,640.0,2.03e-08
3179,105.97106590555266,33.2,640.0,2.03e-08
3180,106.00440062272963,33.2,640.0,2.03e-08
3181,106.03773533990659,32.8,640.0,2.03e-08
3182,106.07107005708355,32.8,640.0,2.03e-08
3183,106.1044047742605,32.8,640.0,2e-08
3184,106.13773949143747,32.8,640.0,2e-08
3185,106.17107420861443,32.8,640.0,2e-08
3186,106.20440892579138,32.8,640.0,2e-08
3187,106.23774364296834,32.8,640.0,2e-08
3188,106.2710783601453,32.8,640.0,2e-08
3189,106.30441307732227,32.8,590.0,2e-08
3190,106.33774779449922,32.8,590.0,2e-08
3191,106.37108251167618,32.8,590.0,2e-08
3192,106.40441722885313,32.8,590.0,2e-08
3193,106.43775194603009,32.8,590.0,2e-08
3194,106.47108666320706,32.8,590.0,2e-08
3195,106.50442138038402,32.8,590.0,2e-08
3196,106.53775609756097,32.7,590.0,2e-08
3197,106.57109081473793,32.7,580.0,2e-08
3198,106.60442553191488,32.7,580.0,2.0200000000000002e-08
3199,106.63776024909185,32.7,580.0,2.0200000000000002e-08
3200,106.67109496626881,32.7,580.0,2.0200000000000002e-08
3201,106.70442968344577,32.7,580.0,2.0200000000000002e-08
3202,106.73776440062272,32.7,580.0,2.0200000000000002e-08
3203,106.7710991177997,32.7,580.0,2.0200000000000002e-08
3204,106.80443383497665,32.7,580.0,2.0200000000000002e-08
3205,106.8377685521536,32.7,580.0,2.08e-08
3206,106.87110326933056,32.7,580.0,2.08e-08
3207,106.90443798650752,32.7,580.0,2.08e-08
3208,106.93777270368449,32.7,580.0,2.08e-08
3209,106.97110742086144,32.7,580.0,2.08e-08
3210,107.0044421380384,32.7,580.0,2.08e-08
3211,107.03777685521536,32.2,580.0,2.08e-08
3212,107.07111157239231,32.2,560.0,2.08e-08
3213,107.10444628956928,32.2,560.0,2e-08
3214,107.13778100674624,32.2,560.0,2e-08
3215,107.1711157239232,32.2,560.0,2e-08
3216,107.20445044110015,32.2,560.0,2e-08
3217,107.2377851582771,32.2,560.0,2e-08
3218,107.27111987545408,32.2,560.0,2e-08
3219,107.30445459263103,31.9,560.0,2e-08
3220,107.33778930980799,31.9,560.0,2.08e-08
3221,107.37112402698494,31.9,560.0,2.1300000000000002e-08
3222,107.4044587441619,31.9,560.0,2.1300000000000002e-08
3223,107.43779346133887,31.9,560.0,2.1300000000000002e-08
3224,107.47112817851583,31.9,560.0,2.1300000000000002e-08
3225,107.50446289569278,31.9,560.0,2.1300000000000002e-08
3226,107.53779761286974,31.8,560.0,2.1300000000000002e-08
3227,107.57113233004671,31.8,550.0,2.1300000000000002e-08
3228,107.60446704722366,31.8,550.0,2.1e-08
3229,107.63780176440062,31.8,550.0,2.1e-08
3230,107.67113648157758,31.8,550.0,2.1e-08
3231,107.70447119875453,31.8,550.0,2.1e-08
3232,107.7378059159315,31.8,550.0,2.1e-08
3233,107.77114063310846,31.4,550.0,2.1e-08
3234,107.80447535028541,31.4,550.0,2.1e-08
3235,107.83781006746237,31.4,550.0,2.18e-08
3236,107.87114478463933,31.4,550.0,2.1300000000000002e-08
3237,107.9044795018163,31.4,550.0,2.1300000000000002e-08
3238,107.93781421899325,31.4,550.0,2.1300000000000002e-08
3239,107.97114893617021,31.4,550.0,2.1300000000000002e-08
3240,108.00448365334717,31.4,550.0,2.1300000000000002e-08
3241,108.03781837052412,31.3,550.0,2.1300000000000002e-08
3242,108.07115308770109,31.3,530.0,2.1300000000000002e-08
3243,108.10448780487805,31.3,530.0,2.23e-08
3244,108.137822522055,31.3,530.0,2.23e-08
3245,108.17115723923196,31.3,530.0,2.23e-08
3246,108.20449195640893,31.3,530.0,2.23e-08
3247,108.23782667358589,31.3,530.0,2.23e-08
3248,108.27116139076284,31.3,530.0,2.23e-08
3249,108.3044961079398,31.3,530.0,2.23e-08
3250,108.33783082511675,31.3,530.0,2.3900000000000002e-08
3251,108.37116554229372,31.3,530.0,2.19e-08
3252,108.40450025947068,31.3,530.0,2.19e-08
3253,108.43783497664764,31.3,530.0,2.19e-08
3254,108.47116969382459,31.3,530.0,2.19e-08
3255,108.50450441100155,31.3,530.0,2.19e-08
3256,108.53783912817852,30.8,530.0,2.19e-08
3257,108.57117384535547,30.8,520.0,2.19e-08
3258,108.60450856253243,30.8,520.0,2.23e-08
3259,108.63784327970939,30.8,520.0,2.23e-08
3260,108.67117799688634,30.8,520.0,2.23e-08
3261,108.70451271406331,30.8,520.0,2.23e-08
3262,108.73784743124027,30.8,520.0,2.23e-08
3263,108.77118214841722,30.5,520.0,2.23e-08
3264,108.80451686559418,30.5,510.0,2.23e-08
3265,108.83785158277115,30.5,510.0,2.29e-08
3266,108.8711862999481,30.5,510.0,2.25e-08
3267,108.90452101712506,30.5,510.0,2.25e-08
3268,108.93785573430202,30.5,510.0,2.25e-08
3269,108.97119045147898,30.5,510.0,2.25e-08
3270,109.00452516865595,30.5,510.0,2.25e-08
3271,109.0378598858329,30.1,510.0,2.25e-08
3272,109.07119460300986,30.1,510.0,2.25e-08
3273,109.10452932018681,30.1,510.0,2.2400000000000002e-08
3274,109.13786403736377,30.1,510.0,2.2400000000000002e-08
3275,109.17119875454074,30.1,510.0,2.2400000000000002e-08
3276,109.2045334717177,30.1,510.0,2.2400000000000002e-08
3277,109.23786818889465,30.1,510.0,2.2400000000000002e-08
3278,109.27120290607161,30.1,510.0,2.2400000000000002e-08
3279,109.30453762324856,30.0,510.0,2.2400000000000002e-08
3280,109.33787234042553,30.0,510.0,2.29e-08
3281,109.37120705760249,30.0,510.0,2.27e-08
3282,109.40454177477945,30.0,510.0,2.27e-08
3283,109.4378764919564,30.0,510.0,2.27e-08
3284,109.47121120913337,30.0,510.0,2.27e-08
3285,109.50454592631033,30.0,510.0,2.27e-08
3286,109.53788064348728,29.8,510.0,2.27e-08
3287,109.57121536066424,29.8,490.0,2.27e-08
3288,109.6045500778412,29.8,490.0,2.29e-08
3289,109.63788479501817,29.8,490.0,2.29e-08
3290,109.67121951219512,29.8,490.0,2.29e-08
3291,109.70455422937208,29.8,490.0,2.29e-08
3292,109.73788894654903,29.8,490.0,2.29e-08
3293,109.77122366372599,29.8,490.0,2.29e-08
3294,109.80455838090296,29.8,490.0,2.29e-08
3295,109.83789309807992,29.8,480.0,2.38e-08
3296,109.87122781525687,29.8,480.0,2.3e-08
3297,109.90456253243383,29.8,480.0,2.3e-08
3298,109.93789724961078,29.8,480.0,2.3e-08
3299,109.97123196678776,29.8,480.0,2.3e-08
3300,110.00456668396471,29.8,480.0,2.3e-08
3301,110.03790140114167,29.4,480.0,2.3e-08
3302,110.07123611831862,29.4,480.0,2.3e-08
3303,110.1045708354956,29.4,480.0,2.32e-08
3304,110.13790555267255,29.4,480.0,2.32e-08
3305,110.1712402698495,29.4,480.0,2.32e-08
3306,110.20457498702646,29.4,480.0,2.32e-08
3307,110.23790970420342,29.4,480.0,2.32e-08
3308,110.27124442138039,29.2,480.0,2.32e-08
3309,110.30457913855734,29.2,480.0,2.32e-08
3310,110.3379138557343,29.2,480.0,2.38e-08
3311,110.37124857291126,29.2,480.0,2.3500000000000002e-08
3312,110.40458329008821,29.2,480.0,2.3500000000000002e-08
3313,110.43791800726518,29.2,480.0,2.3500000000000002e-08
3314,110.47125272444214,29.2,480.0,2.3500000000000002e-08
3315,110.5045874416191,29.2,480.0,2.3500000000000002e-08
3316,110.53792215879605,29.2,480.0,2.3500000000000002e-08
3317,110.571256875973,29.2,460.0,2.3500000000000002e-08
3318,110.60459159314998,29.2,460.0,2.4e-08
3319,110.63792631032693,29.2,460.0,2.4e-08
3320,110.67126102750389,29.2,460.0,2.4e-08
3321,110.70459574468084,29.2,460.0,2.4e-08
3322,110.7379304618578,29.2,460.0,2.4e-08
3323,110.77126517903477,29.1,460.0,2.4e-08
3324,110.80459989621173,29.1,460.0,2.4e-08
3325,110.83793461338868,29.1,460.0,2.4e-08
3326,110.87126933056564,29.1,460.0,2.41e-08
3327,110.90460404774261,29.1,460.0,2.41e-08
3328,110.93793876491956,29.1,460.0,2.41e-08
3329,110.97127348209652,29.1,460.0,2.41e-08
3330,111.00460819927348,29.1,460.0,2.41e-08
3331,111.03794291645043,29.1,460.0,2.41e-08
3332,111.0712776336274,29.1,450.0,2.41e-08
3333,111.10461235080436,29.1,450.0,2.38e-08
3334,111.13794706798132,29.1,450.0,2.38e-08
3335,111.17128178515827,29.1,450.0,2.38e-08
3336,111.20461650233523,29.1,450.0,2.38e-08
3337,111.2379512195122,29.1,450.0,2.38e-08
3338,111.27128593668915,29.1,450.0,2.38e-08
3339,111.30462065386611,29.0,450.0,2.38e-08
3340,111.33795537104307,29.0,450.0,2.38e-08
3341,111.37129008822002,29.0,450.0,2.38e-08
3342,111.40462480539699,29.0,450.0,2.38e-08
3343,111.43795952257395,29.0,450.0,2.38e-08
3344,111.4712942397509,29.0,450.0,2.38e-08
3345,111.50462895692786,29.0,450.0,2.38e-08
3346,111.53796367410483,29.0,450.0,2.38e-08
3347,111.57129839128179,29.0,450.0,2.38e-08
3348,111.60463310845874,29.0,450.0,2.4300000000000003e-08
3349,111.6379678256357,29.0,450.0,2.4300000000000003e-08
3350,111.67130254281265,29.0,450.0,2.4300000000000003e-08
3351,111.70463725998962,29.0,450.0,2.4300000000000003e-08
3352,111.73797197716658,29.0,450.0,2.4300000000000003e-08
3353,111.77130669434354,29.0,450.0,2.4300000000000003e-08
3354,111.80464141152049,28.9,450.0,2.4300000000000003e-08
3355,111.83797612869745,28.9,450.0,2.93e-08
3356,111.87131084587442,28.9,450.0,2.53e-08
3357,111.90464556305137,28.9,450.0,2.53e-08
3358,111.93798028022833,28.9,450.0,2.53e-08
3359,111.97131499740529,28.9,450.0,2.53e-08
3360,112.00464971458224,28.9,450.0,2.53e-08
3361,112.03798443175921,28.5,450.0,2.53e-08
3362,112.07131914893617,28.5,430.0,2.53e-08
3363,112.10465386611313,28.5,430.0,2.53e-08
3364,112.13798858329008,28.5,430.0,2.53e-08
3365,112.17132330046705,28.5,430.0,2.53e-08
3366,112.20465801764401,28.5,430.0,2.53e-08
3367,112.23799273482096,28.5,430.0,2.53e-08
3368,112.27132745199792,28.5,430.0,2.53e-08
3369,112.30466216917488,28.5,430.0,2.53e-08
3370,112.33799688635185,28.5,430.0,2.53e-08
3371,112.3713316035288,28.5,430.0,2.51e-08
3372,112.40466632070576,28.5,430.0,2.51e-08
3373,112.43800103788271,28.5,430.0,2.51e-08
3374,112.47133575505967,28.5,430.0,2.51e-08
3375,112.50467047223664,28.5,430.0,2.51e-08
3376,112.5380051894136,28.3,430.0,2.51e-08
3377,112.57133990659055,28.3,420.0,2.51e-08
3378,112.60467462376751,28.3,420.0,2.56e-08
3379,112.63800934094446,28.3,420.0,2.56e-08
3380,112.67134405812143,28.3,420.0,2.56e-08
3381,112.70467877529839,28.3,420.0,2.56e-08
3382,112.73801349247535,28.3,420.0,2.56e-08
3383,112.7713482096523,28.3,420.0,2.56e-08
3384,112.80468292682927,28.0,420.0,2.56e-08
3385,112.83801764400623,28.0,420.0,2.56e-08
3386,112.87135236118318,28.0,420.0,2.56e-08
3387,112.90468707836014,28.0,420.0,2.56e-08
3388,112.9380217955371,28.0,420.0,2.56e-08
3389,112.97135651271407,28.0,420.0,2.56e-08
3390,113.00469122989102,28.0,420.0,2.56e-08
3391,113.03802594706798,27.9,420.0,2.56e-08
3392,113.07136066424493,27.9,410.0,2.56e-08
3393,113.10469538142189,27.9,410.0,2.6500000000000002e-08
3394,113.13803009859886,27.9,410.0,2.6500000000000002e-08
3395,113.17136481577582,27.9,410.0,2.6500000000000002e-08
3396,113.20469953295277,27.9,410.0,2.6500000000000002e-08
3397,113.23803425012973,27.9,410.0,2.6500000000000002e-08
3398,113.27136896730669,27.9,410.0,2.6500000000000002e-08
3399,113.30470368448366,27.7,410.0,2.6500000000000002e-08
3400,113.33803840166061,27.7,410.0,2.6800000000000002e-08
3401,113.37137311883757,27.7,410.0,2.62e-08
3402,113.40470783601452,27.7,410.0,2.62e-08
3403,113.43804255319148,27.7,410.0,2.62e-08
3404,113.47137727036845,27.7,410.0,2.62e-08
3405,113.5047119875454,27.7,410.0,2.62e-08
3406,113.53804670472236,27.6,410.0,2.62e-08
3407,113.57138142189932,27.6,400.0,2.62e-08
3408,113.60471613907629,27.6,400.0,2.67e-08
3409,113.63805085625324,27.6,400.0,2.67e-08
3410,113.6713855734302,27.6,400.0,2.67e-08
3411,113.70472029060716,27.6,400.0,2.67e-08
3412,113.73805500778411,27.6,400.0,2.67e-08
3413,113.77138972496108,27.6,400.0,2.67e-08
3414,113.80472444213804,27.4,400.0,2.67e-08
3415,113.838059159315,27.4,395.0,2.8000000000000003e-08
3416,113.87139387649195,27.4,395.0,2.7e-08
3417,113.9047285936689,27.4,395.0,2.7e-08
3418,113.93806331084588,27.4,395.0,2.7e-08
3419,113.97139802802283,27.4,395.0,2.7e-08
3420,114.00473274519979,27.4,395.0,2.7e-08
3421,114.03806746237674,27.2,395.0,2.7e-08
3422,114.0714021795537,27.2,395.0,2.7e-08
3423,114.10473689673067,27.2,395.0,2.7e-08
3424,114.13807161390763,27.2,395.0,2.7e-08
3425,114.17140633108458,27.2,395.0,2.7e-08
3426,114.20474104826154,27.2,395.0,2.7e-08
3427,114.23807576543851,27.2,395.0,2.7e-08
3428,114.27141048261547,27.1,395.0,2.7e-08
3429,114.30474519979242,27.1,390.0,2.7e-08
3430,114.33807991696938,27.1,390.0,2.78e-08
3431,114.37141463414633,27.1,390.0,2.73e-08
3432,114.4047493513233,27.1,390.0,2.73e-08
3433,114.43808406850026,27.1,390.0,2.73e-08
3434,114.47141878567722,27.1,390.0,2.73e-08
3435,114.50475350285417,27.1,390.0,2.73e-08
3436,114.53808822003113,27.0,390.0,2.73e-08
3437,114.5714229372081,27.0,385.0,2.73e-08
3438,114.60475765438505,27.0,385.0,2.77e-08
3439,114.63809237156201,27.0,385.0,2.77e-08
3440,114.67142708873897,27.0,385.0,2.77e-08
3441,114.70476180591592,27.0,385.0,2.77e-08
3442,114.73809652309289,27.0,385.0,2.77e-08
3443,114.77143124026985,27.0,385.0,2.77e-08
3444,114.8047659574468,26.9,385.0,2.77e-08
3445,114.83810067462376,26.9,385.0,2.7900000000000002e-08
3446,114.87143539180073,26.9,385.0,2.7900000000000002e-08
3447,114.90477010897769,26.9,385.0,2.7900000000000002e-08
3448,114.93810482615464,26.9,385.0,2.7900000000000002e-08
3449,114.9714395433316,26.9,385.0,2.7900000000000002e-08
3450,115.00477426050855,26.9,385.0,2.7900000000000002e-08
3451,115.03810897768552,26.9,385.0,2.7900000000000002e-08
3452,115.07144369486248,26.9,380.0,2.7900000000000002e-08
3453,115.10477841203944,26.9,380.0,2.77e-08
3454,115.13811312921639,26.9,380.0,2.77e-08
3455,115.17144784639335,26.9,380.0,2.77e-08
3456,115.20478256357032,26.9,380.0,2.77e-08
3457,115.23811728074728,26.9,380.0,2.77e-08
3458,115.27145199792423,26.9,380.0,2.77e-08
3459,115.30478671510119,26.7,380.0,2.77e-08
3460,115.33812143227814,26.7,375.0,2.8300000000000002e-08
3461,115.37145614945511,26.7,375.0,2.8300000000000002e-08
3462,115.40479086663207,26.7,375.0,2.8300000000000002e-08
3463,115.43812558380903,26.7,375.0,2.8300000000000002e-08
3464,115.47146030098598,26.7,375.0,2.8300000000000002e-08
3465,115.50479501816295,26.7,375.0,2.8300000000000002e-08
3466,115.53812973533991,26.6,375.0,2.8300000000000002e-08
3467,115.57146445251686,26.6,375.0,2.8300000000000002e-08
3468,115.60479916969382,26.6,375.0,2.88e-08
3469,115.63813388687078,26.6,375.0,2.88e-08
3470,115.67146860404775,26.6,375.0,2.88e-08
3471,115.7048033212247,26.6,375.0,2.88e-08
3472,115.73813803840166,26.6,375.0,2.88e-08
3473,115.77147275557861,26.6,375.0,2.88e-08
3474,115.80480747275557,26.6,375.0,2.88e-08
3475,115.83814218993254,26.6,375.0,2.88e-08
3476,115.8714769071095,26.6,375.0,2.89e-08
3477,115.90481162428645,26.6,375.0,2.89e-08
3478,115.93814634146341,26.6,375.0,2.89e-08
3479,115.97148105864036,26.6,375.0,2.89e-08
3480,116.00481577581733,26.6,375.0,2.89e-08
3481,116.03815049299429,26.4,375.0,2.89e-08
3482,116.07148521017125,26.4,365.0,2.89e-08
3483,116.1048199273482,26.4,365.0,2.89e-08
3484,116.13815464452517,26.4,365.0,2.89e-08
3485,116.17148936170213,26.4,365.0,2.89e-08
3486,116.20482407887908,26.4,365.0,2.89e-08
3487,116.23815879605604,26.4,365.0,2.89e-08
3488,116.271493513233,26.2,365.0,2.89e-08
3489,116.30482823040997,26.2,365.0,2.89e-08
3490,116.33816294758692,26.2,360.0,2.88e-08
3491,116.37149766476388,26.2,360.0,2.92e-08
3492,116.40483238194084,26.2,360.0,2.92e-08
3493,116.43816709911779,26.2,360.0,2.92e-08
3494,116.47150181629476,26.2,360.0,2.92e-08
3495,116.50483653347172,26.2,360.0,2.92e-08
3496,116.53817125064867,25.9,360.0,2.92e-08
3497,116.57150596782563,25.9,355.0,2.92e-08
3498,116.60484068500259,25.9,355.0,2.97e-08
